x1,x2,x3,x4,x5
0.2648033607091413,0.7818981345875193,0.44435708406986696,0.14136514758255123,0.5105971540483174
0.6904290620715705,0.4883797606757165,0.2536609202192037,0.15260364107532126,0.2626903216552585
0.6495978490682759,0.9012638226969318,0.6503850488106286,0.22801142502025712,0.18012827082390206
0.3508584494295329,-0.25292332360186853,0.37856880401134574,0.2829682882445385,0.2542018413976264
-0.1969820811146707,0.4697219216338587,0.18819177839178233,0.12232721361623111,-0.013821370597781046
0.2996073313519802,0.8687434715429556,0.6797771615060028,0.23603504427084027,0.24097895311635092
0.45754874507411925,-0.006407887748943686,0.37679202961482255,0.4304372368208833,0.4464846139322234
0.2786388104475753,0.24590301529557684,0.11398743560543262,0.17956904674969182,0.28498920042227827
0.42748248484343476,0.6002121367323796,0.1317150381294911,0.5473260970717815,0.28099877119952543
0.3055553805546822,0.07602323227370583,-0.22976428926389564,0.45209216268667474,0.39469396444753935
0.2243497284068463,0.33449763816520023,0.4286808296177562,0.06625312050226473,0.2541634258020844
0.5654828595772042,-0.08232682791304569,0.37995586348019983,0.0998198975667394,0.36646277168758423
0.3040444889908534,-0.1954342106512027,0.5757589525788611,0.19916618868249852,0.2247263389103642
0.3797418654884479,0.6795473392896609,0.08917165228999813,0.3260687568791553,0.3642594585469524
0.5364965551158852,0.37311303617517066,0.23524739753480106,0.186463813990754,0.3269484962341916
-0.020721806301389978,-0.6054938188293908,0.41593605815237233,0.4612429660290548,0.05413444071278378
1.4434290288356522e-05,0.5151130880967992,0.7793892926866411,0.32260709318202,0.2379261160989129
0.26248338733730653,0.7550944188967805,0.17587833876508918,0.19395696887955852,0.2663479537554852
0.019852345251727466,0.3601130813049351,0.6846104687930719,0.3724046397132342,0.29310734206559547
0.2300434966546211,-0.17200201496987583,0.5197916716518961,0.3100151808601369,0.302144054554226
1.3330725961543624,0.41779728812683736,0.15521773403444514,0.2559102682371293,0.45172345703491823
0.3601435732044917,-0.13049910767019063,0.5298701627838105,0.21868146855064477,0.5337653828104054
0.6668665123370756,0.18386972157074136,0.6117692918382426,0.3360542235783317,0.4206683206751055
0.4796123022544061,0.05868485206507873,0.1824242091292827,0.4891774305406096,0.28889730633731164
0.19968247554018098,0.0252910477874414,0.4220469579145645,0.6534411511104867,0.20797351910277692
0.3359871930060962,0.7749116796904076,0.31051997186352076,0.3998545895968671,0.20954912093871536
0.4647719258484607,0.2701491164840778,0.5497452571094041,0.517071548572267,0.6188513461101068
0.5136264338049102,0.4333561716996233,0.3737959815389046,0.2744898364263441,0.3681739744936173
0.23791720332484234,0.384603369518087,0.625955096991891,0.17218297792171222,0.45877362877029104
0.748840687664335,0.29499578580504476,-0.14212884692508454,0.23622723777493848,0.47734073096019014
0.32610181707942393,0.017326220839074424,0.22046222961299372,0.4662470298586083,0.3944600045372984
0.25877737038418835,0.21833427006573514,0.24673454913418635,0.18848847833676396,0.5149388268770475
0.23340865341513434,0.720234655264341,0.6755119460713555,0.4931821478911316,0.28707871734997165
0.4640070008772585,0.32868501377991416,0.13426245713777488,0.38762204185916066,0.2045156802758126
0.7129145370947819,0.19041244735988547,0.3823180038235507,0.3821290827166881,0.3083908812915817
0.5238672085147906,0.1881606159313699,0.5331663369109636,0.12552026464409474,0.3524680048800193
0.9524825251768044,0.02300679928265409,0.18779095678912344,0.4205953049574172,0.3594171929362136
0.4512193133318801,0.49503489367112413,0.4822683753886017,0.5157992913258677,0.3861594591073313
0.2650489721868578,0.5540278203543574,0.7661678569062945,0.32037010468283883,0.23238565277588347
0.6924319891913875,0.3042744757947893,-0.14348133741075686,0.4763314742621023,0.2824908316391114
0.3147142057301268,0.4483247416407142,0.3859403667111368,0.45551752495857567,0.29465448694990165
0.5066026446318534,0.2622684783148897,0.5095473901197209,0.44164248671876943,0.23975911801655003
0.688763043877614,0.17585882243024178,0.5260325620158907,0.4034185686469614,0.5508605281675651
0.2756801979601375,0.23588267627772952,0.34200399046022384,0.29840941363276985,0.4357825698859911
-0.16377494554787092,0.014143709849478325,0.10857935542495206,0.49760417076666963,0.5385997365630153
0.31531860530803923,0.2949622319688583,0.364012488217546,0.5320574383569602,0.2446671159884679
0.4247282402472767,0.6577339172403625,0.4613974120607819,0.37932483489679003,0.4612697049288831
-0.5044867586893728,0.5647133482835595,0.20409458136009714,0.060901874665425404,0.40750453849097323
0.7857403243581732,0.3078863146283037,0.5644205775088618,0.6062749272119856,0.4983632564918975
0.8709546718223229,0.5870336709536976,0.3692198267897657,0.09905931738655654,0.32484172984378734
0.08669536631520941,1.0398657190582103,0.3140240900657051,0.37283374375935036,0.4150112928245293
0.36814265856358436,0.8903765581542883,0.21512572445584527,0.3851244947643019,0.2713436193086084
-0.06207241445990486,0.16189698242022507,0.34707367576844406,0.28747671365277927,0.27794033635310755
-0.0883602734910533,0.33007606678043416,0.019890652010133347,0.4765317560790253,0.3655734009368482
-0.10356089717292999,0.2595768616897507,0.18917007209611267,0.40782327855704503,0.5072242732462405
-0.2346232426139923,0.39473279840082204,0.32255157672694984,0.4645065446651103,0.3821944660240195
0.12156577747041811,0.25846564604462474,0.18136256659334787,0.5294910261879617,0.36174207411651216
0.9615696436880541,0.34117772672299945,0.201955791707096,0.12102109997861582,0.15876321590859752
-0.13958640896224156,0.4458342254542823,0.47511573474109053,0.11135315968625276,0.4614296869984114
0.209605045138764,0.40878238860943555,0.7228658543130171,0.5041651090284756,0.3323397232243872
0.08154363682871274,-0.31710041387962834,0.20255579255629744,0.3299807414818217,0.25299333692805603
0.32285726688661925,0.38866706362660314,0.31408503831733237,0.2615899323448735,0.38322052992639094
0.5051192696907298,0.02055090103879309,0.6808594366421861,0.34977721295135306,0.3674728172781113
0.5903234312936908,0.4401157825549131,0.5794941968939011,0.41176468303197755,0.2978937862834901
0.4816848195505046,0.0056893838914436334,0.3916420555407356,0.3621132445142382,0.34409919536111633
0.32772123827667154,-0.2267245512702688,0.24566974890275933,0.3830484362053228,0.3862408563255704
0.044389955363314526,0.769621332316009,0.17568678526855075,0.5226540117551232,0.41713115100685594
0.16601535183939356,0.9317729679256348,0.10346506074487344,0.5157014058432421,0.482238874381791
0.1593026408093192,0.81170756246668,0.3154592709533562,0.4170178420966026,0.4004762377473809
0.329900219100608,0.6287724612616603,0.5498018442257806,0.09590519251931068,0.5182020448155791
-0.15235275402403958,0.6998931528815011,0.6253123010278412,0.20087643486021506,0.3274429396736422
0.024719857184678506,0.30641037709613045,0.30549581449039376,0.4976495285598904,0.5208713457661722
0.8167293489273503,0.1976022362044245,0.3285919421681111,0.10920042599864771,0.28527636288948766
0.6814892528484832,0.8872685234822091,0.10036757782900796,0.28269955181800605,0.3734241229985014
0.46597211475559014,0.12135826491318663,0.4722003095805039,0.3024567982898209,0.37576156437172376
0.5511286257347766,0.3804092784134486,0.2807995268144595,0.36104754666387384,0.36849909920456986
0.26237161799816466,0.297540878628208,0.7368477539080038,0.46806853134830734,0.3463436755230564
0.6007767147344059,0.2748173888819566,0.6426990239527338,0.4388259427125653,0.368383635974134
0.5229619046382918,-0.11537327487636673,0.12942851584961085,0.19260526259877528,0.3973629052216735
0.930251730260216,1.0879814429259225,0.5250549459763971,0.46157284709916324,0.18101800613401892
0.2117748600176248,0.1342642874130781,0.2445576400476859,0.35679751132307913,0.3306020522199873
-0.2415251729283019,0.6208943738575132,0.14451175159008298,0.4222126350665858,0.6162738764101438
0.09465044987770777,-0.4147617853129655,0.3214328971877993,0.5594623883105411,0.6043352869454306
-0.00243133507421045,0.5434564721327704,0.2823398051862187,0.3696344806890078,0.6820329603753567
-0.08789356195060521,0.467626913691685,0.49196675985538674,0.5590652793409885,0.3983422369779232
0.48580252231605237,0.2645382368489005,0.4485670019084536,0.3341249250909978,0.45788223831944547
0.27250833852557826,0.5086390045171474,0.3828460253281371,0.5674335670015809,0.3836433964113549
-0.17029170610599198,0.7894450074497915,0.18786249097577964,0.28702085600642846,0.3237934331380534
0.8260268791232415,-0.28396809423485786,1.0930132931477947,0.5583686341503054,0.41635026075219334
0.3750333852097772,0.48269251956163417,0.5089189098379889,0.49440993406450817,0.45451086012170144
0.4217212921050072,0.33098950559031587,0.3595676588505074,0.36257568835633747,0.5201527437659573
0.582093510685548,-0.5354381347667913,0.5410582666759388,0.42518489030366347,0.3923026918350187
0.2725350729187793,0.7508710495876837,0.6072687533740544,0.27319270624531355,0.44090522461575654
0.0891315578971898,-0.039877173811056876,0.2562581647110799,0.5327527769959481,0.5029590160223215
0.5596492535705752,0.6266928182205608,0.5128183712472425,0.2959702514982615,0.44568780594267843
0.6515101144597463,0.6369262605512149,0.6642475101959745,0.5103910700291605,0.4376915025300701
0.73781061856459,0.3910126408351157,0.20220623262148985,0.37361624853985703,0.31611675187906935
0.18689028284214937,0.35469958401230917,0.22320991939230772,0.3517074071319594,0.1886878444754359
0.46885079398939494,0.4017826061821859,0.2186948291303293,0.5056372938937297,0.5062249294717422
-0.10595266224532934,0.16120764959072106,0.23041694455257042,0.2537906734344252,0.4951405090116665
0.34211019654361013,0.31975646605745056,-0.04467384303329214,0.503871815493345,0.26485010277442145
0.4233567661850385,0.4921186938395144,0.708656915850868,0.1974617289390529,0.06681268243928928
0.46354373622607903,0.97477703402292,0.6824422319702083,0.43855546966375114,0.3504388088418073
0.6616409820427325,0.0985440665596799,0.5129232417954737,0.48632825601712537,0.5249414775857194
1.2800885364781975,0.5315002320576857,0.2935996808917347,0.4033637536014616,0.20961870837295635
0.18872082694155287,0.2789819373339768,0.2912186800083375,0.432497828820911,0.31645906466553936
0.763910432973792,0.40947488908591134,0.40732979438155736,0.3575647025636072,0.42676025533857725
0.6713293913906262,0.13619975945045365,0.2632510897418333,0.36238710862980517,0.25993746671908413
0.15233932863994615,0.2608171484397968,0.6069307760978121,0.4529260026677568,0.4330554214902108
0.6814899740970701,0.3689716386531334,0.49972300713893747,0.39609162024531974,0.44208082500874335
0.22912894498993147,-0.35780828827187483,0.3833876799523839,0.6383696457551655,0.5169674434743889
0.719699904284955,0.8053132710759761,0.4342388544255289,0.44561276709086617,0.3453588331832744
0.31546440225541983,0.6101393504851633,0.6846121592717702,0.39336702329643014,0.3650827254679948
0.416583371666187,0.6065346835445163,0.09356066456491047,0.05335832982591521,0.3548645254373288
0.03139425402158824,0.25672937789205375,0.38437273355617163,0.34575255149940065,0.5798082245268227
0.5217441853863076,0.5134367539034906,0.5575481654351234,0.23835309206751687,0.53459464806307
0.3954606483444513,0.6314440071671986,0.17974485589415728,0.17374858766624998,0.5108622630913204
0.5394515639656947,0.13516667255392867,0.22595784369520633,0.5983672842569825,0.28744012813551834
0.9408802197258364,0.13662013847528248,0.5641701956161547,0.3694622781924415,0.48885982637510084
0.25035846707537024,0.3709427854117919,0.4315722281992293,0.26396267228648557,0.5052491022097317
0.2611310438085801,0.3511337828838111,0.20108014392251977,0.018282899068127578,0.40206587028523993
1.1873604094588484,0.6725380855936485,0.4201176725885678,0.38285773461100214,0.4269361875995724
0.5984396809623911,0.052019626756256376,0.6745953312336618,0.5385371430415111,0.5057210305830734
0.565084629762809,0.43262975826571387,0.5768827727310599,0.5200004571315395,0.3868434716031023
0.24603862020094278,0.4596372161328769,0.7737988631534536,0.23150739623258235,0.2633531147813824
0.48053038117970703,0.4445205327040879,0.467188802914947,0.4670008158220627,0.40347365772369637
0.9005656162887302,-0.07682085929166715,0.24417186277293362,0.41310341836316056,0.24571533534904028
0.3748203849726551,0.9558334292422273,0.4351007911945329,0.46690744644717064,0.289539726541633
0.23652084030811477,0.31278391826398894,0.3603881760489452,0.6340771084931234,0.4937831875426985
0.08095856568859594,0.510384087828461,0.543838202183194,0.6127058241213453,0.609142253250986
0.112432464855039,0.17701777410541503,0.15223047548026125,0.3964316448089455,0.4855738847903487
0.7466570229267206,0.4104166119012674,0.36291435399115685,0.4584294798664443,0.34106261948587685
1.096205597402653,-0.0729516196824434,0.4767446846967857,0.7553956724378197,0.4361956811690648
0.3763408169419182,0.32340226890815094,0.39609963013681115,0.6535028395497278,0.18914275690766696
0.9223517511333057,-0.012857351785569848,0.37781216398475687,0.3695679353843182,0.5032396934167925
-0.06693285517486602,0.5845902681475772,0.8910878309560777,0.22290170335613282,0.45964823276482913
0.23010229421185652,0.5741167992290155,0.4437210126314051,0.33801145335137517,0.4939852191049326
1.0110254123150064,0.38007136085837306,0.6013832090393101,0.23595603128164733,0.33350760270450686
0.5908294233478827,0.9107601376551513,0.5209590036005493,0.39194262062845736,0.441362218159348
0.04702879811902211,0.6336069736187397,0.6397381130575126,0.3709606844476356,0.3898901327084302
0.5275215220388225,0.3053405369398628,0.42865574126012984,0.775438608765946,0.41582513049056496
0.33112733869663924,0.23967374584592854,0.6108508281027889,0.41579038672193985,0.3718423316223302
0.86327846780018,0.894363332193584,0.3111866546169896,0.15031956594547297,0.5580889003822953
0.22994748609786336,0.6964642134254128,0.005917840532894625,0.5875784775679296,0.3110333081308767
0.6785353523051171,0.4519609878035698,0.23414010862868953,0.38308935548516426,0.5241801836458448
0.48193521479065377,0.633256059694504,0.8903939984950529,0.20112013325746653,0.6292583110333143
0.4824496944430078,0.1652289777166569,0.15198227959478994,0.4195468901076231,0.5524930645361185
0.41011587705605007,0.9283195981478998,0.12595770142540536,0.4485390199650245,0.31042860663630856
0.5664419493464421,0.7319098695304246,0.3573662541508938,0.03968908639580515,0.4736945304631799
0.5905613090005694,0.580301679626315,0.7287817510822545,0.2831039962526861,0.528502925011321
0.83055744008266,-0.10898532490221247,0.5249297746421296,0.373735622638302,0.4443389415153148
0.5643994121403725,0.3003792540852341,0.30336153465933713,0.45985442579761066,0.33289666307656407
0.11208740066314815,0.6702921510163157,0.19857729997935164,0.5608087122712616,0.5071747342865028
-0.08929154996582084,0.24219170011637675,0.7234674362350184,0.30132056445394356,0.40453448147823473
0.6035739414942494,0.7051872881266856,0.4012116526394509,0.36298280043764564,0.6164832424526994
1.0083468144685974,0.7680005531047822,0.47753617510739965,0.3306604267072097,0.3656119512287109
0.6246929276799368,0.5917685941565074,0.7728664325590868,0.5623046492935339,0.29140997294066695
0.7931155055797137,0.14484597793545978,0.3746018739112088,0.5000205866004231,0.683582868842626
1.444904058921347,0.6533241390429984,0.42049745219077167,0.5459742250326542,0.5607043551039825
0.36105845559858785,1.0301581390706747,0.5139078481811584,0.5411625550193082,0.5369150572354364
0.5967808555206833,0.7287597437480169,0.32544145501873556,0.37518820525664565,0.34046248093052095
0.6034469567851497,0.7107858148390671,0.5668255891615174,0.7292249651692597,0.4638388105392086
0.6769401452558874,0.12023933624530542,0.37890734058519504,0.5754396410931589,0.5603979674384767
0.37350595532383335,0.44382479500291305,0.1270595785824079,0.4100151931795409,0.5660143304490441
0.6493632647125263,0.6257918700610561,0.47859720227021113,0.46858425090447287,0.3936413197253301
0.6894574186181921,0.6015918022262557,0.578487227500772,0.38529505689657456,0.2277174110834692
0.8164196204866564,0.31804777047074595,0.2765469436954958,0.5791181130166444,0.42564112392455344
0.8056517853174989,0.6655848835242073,0.6233212178714497,0.25449390895502744,0.6059699272827707
0.5540861433342659,0.3546957866865558,0.5035341074881496,0.19062402166155468,0.5171602447548308
0.14695662003867277,0.04472056982281397,0.13206260981702594,0.6484039520204573,0.4021186862700081
0.9584807608584889,0.304038173783892,0.09169662796317024,0.29693545879939065,0.6116414129594562
0.42517514193946665,0.3010908075698401,0.5102556375390492,0.553813291316514,0.5994034599912582
0.9335311510216258,0.3617066403346898,0.17896219872690156,0.41010089336157274,0.5045757207723462
0.17170914426210843,0.17379878091824447,0.5533497837750954,0.46878386425218166,0.48014329203637923
0.23762019225108075,0.40461837433550374,0.27081266371324764,0.6182302049083425,0.5932218717826647
-0.10533738484447575,0.18454133567144326,0.1438443640086245,0.37570067016099395,0.46914982986068743
0.021061410137225067,0.18796181019416203,0.2549877864308515,0.5122513217515315,0.4872324120528651
0.2522470263381824,0.5363961498622712,0.35823909737223447,0.4375280361477477,0.6675781120303127
0.9053724853217241,0.07051781017046826,0.6670152904327911,0.6097745413717993,0.35310174299556524
0.7414027076316124,0.968819257328074,0.23147383302729851,0.33741254878073884,0.5962604933796934
0.5693378391099252,0.6578755940137647,0.5596415475109732,0.5452579326169825,0.3351793910253632
0.8156754231592631,0.8543413149455696,0.43319115476994785,0.47761017512805254,0.3133014616557581
0.6481071181445395,0.6663859323120567,0.471579151325455,0.6632613610881729,0.4481345155751832
0.665030557111688,0.1640403105748423,0.4812200654493737,0.45891865775041774,0.5116766779641249
0.37063281229945144,0.44591220226580097,0.6721972502839506,0.4184289979785426,0.30786670707017677
1.041755497974386,0.92534262564763,0.19952976538416367,0.5975408677170205,0.43225419959248035
0.572811462967628,0.5825313285156766,0.4370743118931402,0.3655652567349464,0.4122846527778198
0.20076516781516957,0.22744521185858396,0.4754689681742349,0.37731889931012585,0.566746229646869
0.9618000207105029,0.3080625508022171,0.5450239652231402,0.5704986445629785,0.54426294965698
0.5165116571828072,0.7273492945103701,0.6003266365196954,0.2968008810447177,0.5896670946440224
0.774079492769565,0.2521212339374052,0.5019766513914974,0.6015372939190837,0.4700914970330145
0.8337999455246485,1.2420166126166248,0.31874267466077566,0.27613216968203014,0.5284624461245455
0.723673594533049,0.42248913784615605,0.8204544587167223,0.28384333468366263,0.5729661526942071
0.3049064826307838,1.0402115307151383,0.9420364740860878,0.3752774464680866,0.43505414082591276
0.7693230546922545,0.3750760369579125,0.4873432404737433,0.5015117592529087,0.2828715139055209
0.4941226189644096,0.2803874253464185,0.38823288328425387,0.726756760202176,0.35801675700822055
0.7566575590181179,0.4112836752391609,0.4369432240841514,0.6244682690049621,0.5375183900241417
0.680944173871405,0.8066673727925778,0.42641769386915473,0.40369737308708564,0.3791769833403542
0.2404837735594823,1.4340870433895903,0.7798203167748408,0.28787788722721264,0.3536462070682965
0.6548819307190729,0.6755628267969944,0.6252366592545452,0.4621904519882345,0.48847628983083163
0.6071881129510809,0.5306652570001136,0.007252853908092494,0.4671689915993594,0.40831337032916515
0.5599112200865836,1.4485262898794347,0.5866759029530426,0.45493110838537565,0.6075650455136316
0.6581448177610623,0.6383510477370732,0.6412014233671368,0.8306735941166805,0.37906833468764944
0.6562821200705082,0.21355907129229068,0.6307229104647132,0.3612494149079817,0.4598434781678339
0.4141918831539541,0.8160878487077645,0.7128801645967082,0.3105422959865093,0.5136493278314666
0.2841196562306253,0.11053431208442727,0.4599820208059693,0.45973309698449416,0.7798236597879099
0.6464234278583627,0.07386860482029745,0.3832222029844118,0.6710043883897868,0.7430045098722747
0.008978550741515878,-0.08397377808258732,0.9288710420771226,0.572113920969755,0.4134324318682828
0.6805760730636329,-0.3219851077817273,0.5122662977324867,0.5633445900821058,0.6148480545905017
0.19189046054552883,0.539609172139421,0.30558127532035645,0.5528922297794522,0.4124097505021044
0.38446069683628004,0.19860903585382383,0.6591120034466573,0.6492465529410121,0.48728213634628736
0.5266064302376874,0.05642968759377781,0.44750477889326923,0.5065764675690936,0.8075280898397554
0.16388066707056415,0.9785290127789013,0.7384199136591766,0.5598880271429724,0.7121352629797112
0.6341865988416244,0.6395794595874952,0.5046383774008755,0.7099797436439974,0.6391055036184289
0.31966098664511544,0.10033492434556862,0.472129667184225,0.3910203135441246,0.5104152541634329
0.9098308154337269,0.3739070377346203,0.5089429193546109,0.5276927184218416,0.6133759748595752
-0.19100927505349308,0.32766404066413257,0.5667639893669243,0.7092686632368618,0.46452315397339966
-0.07289754952395322,0.7164904866534563,0.37844917134444456,0.3324177055660905,0.4507165838786522
0.4631694798965542,0.33028446724400046,0.028341958267551426,0.6633601412269409,0.6640568842773752
0.7285518663546561,0.16275472453471418,0.47746764584278684,0.521491412049271,0.5894697705028186
0.7348713432094438,0.2913573832677043,0.5418582873228874,0.5958259039209002,0.6862894072976119
0.7473090537575491,0.7740461580339313,0.5432687283619878,0.7475376967973859,0.5703373978453151
0.25322561934722976,0.9693100760733312,0.6815814414372083,0.4554741150012372,0.4719165820336356
0.6203119486216155,0.6729984195869613,0.5706424182651588,0.575748749698781,0.7165875389467695
0.866379224749406,0.5878117946765652,0.7380109721811174,0.36427116384177805,0.5720171242158785
1.1006814335447097,0.45957636213945696,0.33899182008578066,0.42542422228643534,0.40670385142717114
0.28136602446719483,0.4123645812212583,0.21523518934801006,0.5319990049564234,0.6304071842861962
0.24347282159469164,1.0109702916490633,0.6447471137622098,0.6934796286766407,0.45698239151244935
0.8017561350918386,0.18623171357146928,0.730596924398505,0.5587017167998899,0.5933868983575649
0.16077687665434004,0.24948659588035832,0.6660768219420974,0.3825855471413596,0.5843205703694957
0.10120659915944985,0.8017497699982044,0.25793294196595784,0.6208598212653507,0.6034811983564894
0.3141959389690602,0.718587495606187,0.5927711950373077,0.4493361563244365,0.4217746929035232
-0.0851012024693355,0.6461045888807995,0.18563499872097394,0.55061077713153,0.5060811295499874
0.7513003392198321,0.44102136299741684,0.4628697720056442,0.6522554554516653,0.573997163008496
0.6375148295903625,0.6859329791267936,0.19417317235306042,0.657196334347095,0.6060136304131241
0.21703510404178317,0.4613535156202142,0.5297491618238865,0.5172727297046343,0.5758652175491911
0.9921774593087254,0.8816242151828633,0.2461184077502825,0.6378974412098384,0.6881188015418207
0.662860134914365,0.8855388431651989,0.9904978911106116,0.7024032319483016,0.5684140889020363
0.8720275349913091,0.587359097324792,0.5468864245069696,0.4859780721884075,0.7163364689055348
0.2837326738675625,1.0271197648338082,0.6543155585622262,0.32129280972695007,0.5836469830929703
-0.12054314754727158,0.7413465463316447,0.7414873207221768,0.4498838432722345,0.5573565958745514
1.1625033842645944,0.38461339408541384,0.30776560988966095,0.7788160984193718,0.7639684630344039
0.5467142195979217,0.8653982416413399,0.8455086792761272,0.42814848046637577,0.49128670365755184
0.9357832440885314,1.079394847609012,0.6724105332048878,0.40743568278779496,0.7687067326068592
0.3796398067125153,0.44156767569985944,0.624096614466434,0.7932818864847585,0.6430249642836745
0.6797405389254532,0.6950532454490218,0.5582787242590653,0.6367981544495034,0.265735134203843
0.4557540353839766,0.625862245919144,0.2921749761462651,0.6106326294254308,0.5266889720711821
1.1056807089257066,1.047983064155665,0.4463932588659317,0.5267010142706364,0.542282961377001
0.40872428440525876,0.6132238665682356,0.38199452633636855,0.37278557075571506,0.6211727829012061
0.7516272866125246,0.2982055767031372,0.7527601132734304,0.4526913453725824,0.5808572866421946
0.8129691080272792,0.542924327307202,0.6552367127233371,0.47189885725783454,0.5315879217609356
0.48945608661376694,0.3184657518715902,0.5150266500153021,0.30969650202331533,0.49964189625388017
0.46547001469432003,0.47454440472519505,0.5015550850195919,0.5457897780847626,0.6091587468393622
0.8331031372530656,0.3510827504349051,0.28751266623295446,0.3917948682695739,0.5020856140251401
0.4462702654107412,0.3140634217021824,0.267737060754254,0.4854385224046005,0.5778416703327011
0.7467233972539316,0.3822859117478289,0.46620943807134985,0.41203469056937514,0.5550435524528486
0.2912628679446813,0.7407984875829399,0.16022767208918437,0.502697115603055,0.5932243835074007
0.618694138974012,1.4121725799292528,0.6387782239070543,0.4018055895014177,0.5498873332649604
-0.00013684836613381268,0.5360736828999296,0.37528456430939794,0.7062974724985254,0.5001210910430858
0.5256379378637215,0.3615815262007642,0.9513815451137079,0.5117696214232942,0.7674486686558392
0.8210209564968951,0.7160064478198809,0.6460148018595053,0.6258283835027594,0.34804321727460646
0.4763738918530776,0.8318269817235058,0.5536308219489267,0.34238454152244596,0.5587055688738272
1.10445104602801,0.9598673472340125,0.5517010475835675,0.7160029052467727,0.5245888349768724
0.027755061084788535,0.27422475238180893,0.9160391193320929,0.5232444564810917,0.5393554104407192
0.47275040459304385,1.16970842747916,0.9311430339047075,0.9183875258203783,0.549785772470054
0.6620532402249323,0.08896408331915001,0.8988211460795787,0.3839264092197663,0.5928048133902725
0.22257204261160574,0.3833535284685674,0.38235199848618356,0.47345605171936117,0.5092938189468418
0.3971927543746696,0.8340938918389298,0.3235157394607628,0.6054412319599509,0.7067425434892329
0.4092846316935375,0.3445456845691711,0.5200246983325015,0.7581025051483996,0.5932734644597291
0.4045878629126013,0.7255878050054752,0.32609255476270993,0.6803049704934224,0.6182562583787888
0.47623598838426584,0.3083894599171593,0.3753056919157717,0.658135619323445,0.7109777709029431
0.37304016946643476,0.7195291778104831,0.10790114612728025,0.4821383951047948,0.5711020803141776
0.28790842084084667,0.2794262568153341,0.4262555273506667,0.6217753024380825,0.5546315546098275
-0.13121428616689135,-0.09404769508277766,0.44087739748996213,0.6489431798983706,0.2693961967344019
0.4195490203619465,0.41116339353992404,0.8880193423580891,0.5167002838847203,0.6203970478032949
0.6232480084223646,-0.09516569968121102,0.7503549342980257,0.6126357564427163,0.635404740035765
1.8211649583370129,-0.07947479940484437,0.9652334745227782,0.5341301361260515,0.611703927686863
0.5661883449225584,0.44642527260694287,0.4531620642446182,0.6326804862472234,0.4109554046089545
0.8189355549457675,0.4499693546960104,0.3288903954433319,0.5104283012001473,0.7221351369198484
0.41329476394501274,0.6959355694896633,0.41913579047459487,0.7024205492909302,0.6592246777344358
1.168165025175901,0.5280653893052647,0.7330993432756364,0.5990894230571677,0.7284664533020575
0.3572698245105261,0.8201759503464426,0.541048945669354,0.574435542658728,0.5948428242011373
0.6653510026467954,0.5488307349328541,0.6335969129090516,0.8351079595124462,0.6957622098576568
0.8614374016951554,0.44253233993968877,0.3877462925579119,0.7376328672896679,0.6845315955649504
1.0532869454588276,0.3965921435198867,0.5362589478346468,0.3283623805198853,0.5437079839697555
0.9037318548273867,0.4410697969580779,0.7318042246170071,0.5584674027741101,0.6248192657730874
0.2266577053114212,0.6165351834908425,-0.07924874649829539,0.5600387123032425,0.40729713916750787
0.9719595423867466,0.8364283810403759,0.6949413944708642,0.8310827912467456,0.48449849831374403
1.1441563520884666,0.8863764474573947,0.5386962213257366,0.7711489026852791,0.46790421675062055
0.3318583212434501,0.40013962399169645,0.47430958121127487,0.425536161073547,0.7293374366002967
0.5117366448410136,0.7050654522469257,0.4660591509575055,0.30573093632592385,0.6237869241529557
-0.010113524336984758,0.5728906035282901,0.2886300504480518,0.9088105194424135,0.6964880445416912
0.6290378807571868,0.9952147351708918,0.40635358998983906,0.6815272304921269,0.6179350812160336
0.6800870771003269,0.9989501015190644,0.7603868100763367,0.6422478160422745,0.4115745564707557
0.2940043023686312,0.5587936256563132,0.618476295207912,0.4188966980988254,0.8672312469148005
1.0781245030926494,0.7890051299341243,0.6147065304702162,0.5650454143583108,0.4921708793162668
0.6241010908806458,0.681108109554107,0.32193349374398256,0.652437530540032,0.5822411102348948
-0.0027011214170059583,0.3285229707274257,0.5081155917405148,0.899070226009724,0.6628251315779701
0.17928524844848154,0.7552997716072543,0.2556139114893248,0.7727900882301642,0.5489282642345668
0.5729922398192836,1.0218563146474824,0.314784078851043,0.38169882133271243,0.5373542143359651
0.931967827940573,0.12314418834911162,-0.02968564041957711,0.5322691246469112,0.6652901003316499
0.9841606963599756,0.4581401217670231,0.5126068184782566,0.7870523303040466,0.3955611275603567
0.4827445488183525,0.6658229269128428,0.7060539653614925,0.5249980897615134,0.609456227775012
-0.1802715934817739,0.39845018169014335,0.7080142375726267,0.4512922825945943,0.6132012430603191
0.7489211002308024,0.49928403906950347,0.6457244655725365,0.4553862234118013,0.5845077642916785
0.8015759047051605,0.6582478173807049,0.47745622964118734,0.6440603349252114,0.6885044120711272
-0.03863874138064671,0.9761410118186684,0.5344207642648792,0.6768854751352154,0.7434658849657712
0.1768493016313638,0.38626566729220146,0.5460891607309117,0.48668829806410635,0.8045824166217017
0.34067648639519627,0.43593229461663086,0.6573143884635725,0.4215350820869906,0.5673731631679862
0.7130001482325151,0.5073529105392698,0.591730676142066,0.5289178569123516,0.44328968455094664
0.7153103164016019,1.1685721783696883,0.6177283433464758,0.6492309978940874,0.6910623721137256
