x1,x2,x3,x4,x5
0.5540861433342659,0.3546957866865558,0.5035341074881496,0.19062402166155468,0.5171602447548308
0.14695662003867277,0.04472056982281397,0.13206260981702594,0.6484039520204573,0.4021186862700081
0.9584807608584889,0.304038173783892,0.09169662796317024,0.29693545879939065,0.6116414129594562
0.42517514193946665,0.3010908075698401,0.5102556375390492,0.553813291316514,0.5994034599912582
0.9335311510216258,0.3617066403346898,0.17896219872690156,0.41010089336157274,0.5045757207723462
0.17170914426210843,0.17379878091824447,0.5533497837750954,0.46878386425218166,0.48014329203637923
0.23762019225108075,0.40461837433550374,0.27081266371324764,0.6182302049083425,0.5932218717826647
-0.10533738484447575,0.18454133567144326,0.1438443640086245,0.37570067016099395,0.46914982986068743
0.021061410137225067,0.18796181019416203,0.2549877864308515,0.5122513217515315,0.4872324120528651
0.2522470263381824,0.5363961498622712,0.35823909737223447,0.4375280361477477,0.6675781120303127
0.9053724853217241,0.07051781017046826,0.6670152904327911,0.6097745413717993,0.35310174299556524
0.7414027076316124,0.968819257328074,0.23147383302729851,0.33741254878073884,0.5962604933796934
0.5693378391099252,0.6578755940137647,0.5596415475109732,0.5452579326169825,0.3351793910253632
0.8156754231592631,0.8543413149455696,0.43319115476994785,0.47761017512805254,0.3133014616557581
0.6481071181445395,0.6663859323120567,0.471579151325455,0.6632613610881729,0.4481345155751832
0.665030557111688,0.1640403105748423,0.4812200654493737,0.45891865775041774,0.5116766779641249
0.37063281229945144,0.44591220226580097,0.6721972502839506,0.4184289979785426,0.30786670707017677
1.041755497974386,0.92534262564763,0.19952976538416367,0.5975408677170205,0.43225419959248035
0.572811462967628,0.5825313285156766,0.4370743118931402,0.3655652567349464,0.4122846527778198
0.20076516781516957,0.22744521185858396,0.4754689681742349,0.37731889931012585,0.566746229646869
0.9618000207105029,0.3080625508022171,0.5450239652231402,0.5704986445629785,0.54426294965698
0.5165116571828072,0.7273492945103701,0.6003266365196954,0.2968008810447177,0.5896670946440224
0.774079492769565,0.2521212339374052,0.5019766513914974,0.6015372939190837,0.4700914970330145
0.8337999455246485,1.2420166126166248,0.31874267466077566,0.27613216968203014,0.5284624461245455
0.723673594533049,0.42248913784615605,0.8204544587167223,0.28384333468366263,0.5729661526942071
0.3049064826307838,1.0402115307151383,0.9420364740860878,0.3752774464680866,0.43505414082591276
0.7693230546922545,0.3750760369579125,0.4873432404737433,0.5015117592529087,0.2828715139055209
0.4941226189644096,0.2803874253464185,0.38823288328425387,0.726756760202176,0.35801675700822055
0.7566575590181179,0.4112836752391609,0.4369432240841514,0.6244682690049621,0.5375183900241417
0.680944173871405,0.8066673727925778,0.42641769386915473,0.40369737308708564,0.3791769833403542
0.2404837735594823,1.4340870433895903,0.7798203167748408,0.28787788722721264,0.3536462070682965
0.6548819307190729,0.6755628267969944,0.6252366592545452,0.4621904519882345,0.48847628983083163
0.6071881129510809,0.5306652570001136,0.007252853908092494,0.4671689915993594,0.40831337032916515
0.5599112200865836,1.4485262898794347,0.5866759029530426,0.45493110838537565,0.6075650455136316
0.6581448177610623,0.6383510477370732,0.6412014233671368,0.8306735941166805,0.37906833468764944
0.6562821200705082,0.21355907129229068,0.6307229104647132,0.3612494149079817,0.4598434781678339
0.4141918831539541,0.8160878487077645,0.7128801645967082,0.3105422959865093,0.5136493278314666
0.2841196562306253,0.11053431208442727,0.4599820208059693,0.45973309698449416,0.7798236597879099
0.6464234278583627,0.07386860482029745,0.3832222029844118,0.6710043883897868,0.7430045098722747
0.008978550741515878,-0.08397377808258732,0.9288710420771226,0.572113920969755,0.4134324318682828
0.6805760730636329,-0.3219851077817273,0.5122662977324867,0.5633445900821058,0.6148480545905017
0.19189046054552883,0.539609172139421,0.30558127532035645,0.5528922297794522,0.4124097505021044
0.38446069683628004,0.19860903585382383,0.6591120034466573,0.6492465529410121,0.48728213634628736
0.5266064302376874,0.05642968759377781,0.44750477889326923,0.5065764675690936,0.8075280898397554
0.16388066707056415,0.9785290127789013,0.7384199136591766,0.5598880271429724,0.7121352629797112
0.6341865988416244,0.6395794595874952,0.5046383774008755,0.7099797436439974,0.6391055036184289
0.31966098664511544,0.10033492434556862,0.472129667184225,0.3910203135441246,0.5104152541634329
0.9098308154337269,0.3739070377346203,0.5089429193546109,0.5276927184218416,0.6133759748595752
-0.19100927505349308,0.32766404066413257,0.5667639893669243,0.7092686632368618,0.46452315397339966
-0.07289754952395322,0.7164904866534563,0.37844917134444456,0.3324177055660905,0.4507165838786522
0.4631694798965542,0.33028446724400046,0.028341958267551426,0.6633601412269409,0.6640568842773752
0.7285518663546561,0.16275472453471418,0.47746764584278684,0.521491412049271,0.5894697705028186
0.7348713432094438,0.2913573832677043,0.5418582873228874,0.5958259039209002,0.6862894072976119
0.7473090537575491,0.7740461580339313,0.5432687283619878,0.7475376967973859,0.5703373978453151
0.25322561934722976,0.9693100760733312,0.6815814414372083,0.4554741150012372,0.4719165820336356
0.6203119486216155,0.6729984195869613,0.5706424182651588,0.575748749698781,0.7165875389467695
0.866379224749406,0.5878117946765652,0.7380109721811174,0.36427116384177805,0.5720171242158785
1.1006814335447097,0.45957636213945696,0.33899182008578066,0.42542422228643534,0.40670385142717114
0.28136602446719483,0.4123645812212583,0.21523518934801006,0.5319990049564234,0.6304071842861962
0.24347282159469164,1.0109702916490633,0.6447471137622098,0.6934796286766407,0.45698239151244935
0.8017561350918386,0.18623171357146928,0.730596924398505,0.5587017167998899,0.5933868983575649
0.16077687665434004,0.24948659588035832,0.6660768219420974,0.3825855471413596,0.5843205703694957
0.10120659915944985,0.8017497699982044,0.25793294196595784,0.6208598212653507,0.6034811983564894
0.3141959389690602,0.718587495606187,0.5927711950373077,0.4493361563244365,0.4217746929035232
-0.0851012024693355,0.6461045888807995,0.18563499872097394,0.55061077713153,0.5060811295499874
0.7513003392198321,0.44102136299741684,0.4628697720056442,0.6522554554516653,0.573997163008496
0.6375148295903625,0.6859329791267936,0.19417317235306042,0.657196334347095,0.6060136304131241
0.21703510404178317,0.4613535156202142,0.5297491618238865,0.5172727297046343,0.5758652175491911
0.9921774593087254,0.8816242151828633,0.2461184077502825,0.6378974412098384,0.6881188015418207
0.662860134914365,0.8855388431651989,0.9904978911106116,0.7024032319483016,0.5684140889020363
0.8720275349913091,0.587359097324792,0.5468864245069696,0.4859780721884075,0.7163364689055348
0.2837326738675625,1.0271197648338082,0.6543155585622262,0.32129280972695007,0.5836469830929703
-0.12054314754727158,0.7413465463316447,0.7414873207221768,0.4498838432722345,0.5573565958745514
1.1625033842645944,0.38461339408541384,0.30776560988966095,0.7788160984193718,0.7639684630344039
0.5467142195979217,0.8653982416413399,0.8455086792761272,0.42814848046637577,0.49128670365755184
0.9357832440885314,1.079394847609012,0.6724105332048878,0.40743568278779496,0.7687067326068592
0.3796398067125153,0.44156767569985944,0.624096614466434,0.7932818864847585,0.6430249642836745
0.6797405389254532,0.6950532454490218,0.5582787242590653,0.6367981544495034,0.265735134203843
0.4557540353839766,0.625862245919144,0.2921749761462651,0.6106326294254308,0.5266889720711821
1.1056807089257066,1.047983064155665,0.4463932588659317,0.5267010142706364,0.542282961377001
0.40872428440525876,0.6132238665682356,0.38199452633636855,0.37278557075571506,0.6211727829012061
0.7516272866125246,0.2982055767031372,0.7527601132734304,0.4526913453725824,0.5808572866421946
0.8129691080272792,0.542924327307202,0.6552367127233371,0.47189885725783454,0.5315879217609356
0.48945608661376694,0.3184657518715902,0.5150266500153021,0.30969650202331533,0.49964189625388017
0.46547001469432003,0.47454440472519505,0.5015550850195919,0.5457897780847626,0.6091587468393622
0.8331031372530656,0.3510827504349051,0.28751266623295446,0.3917948682695739,0.5020856140251401
0.4462702654107412,0.3140634217021824,0.267737060754254,0.4854385224046005,0.5778416703327011
0.7467233972539316,0.3822859117478289,0.46620943807134985,0.41203469056937514,0.5550435524528486
0.2912628679446813,0.7407984875829399,0.16022767208918437,0.502697115603055,0.5932243835074007
0.618694138974012,1.4121725799292528,0.6387782239070543,0.4018055895014177,0.5498873332649604
-0.00013684836613381268,0.5360736828999296,0.37528456430939794,0.7062974724985254,0.5001210910430858
0.5256379378637215,0.3615815262007642,0.9513815451137079,0.5117696214232942,0.7674486686558392
0.8210209564968951,0.7160064478198809,0.6460148018595053,0.6258283835027594,0.34804321727460646
0.4763738918530776,0.8318269817235058,0.5536308219489267,0.34238454152244596,0.5587055688738272
1.10445104602801,0.9598673472340125,0.5517010475835675,0.7160029052467727,0.5245888349768724
0.027755061084788535,0.27422475238180893,0.9160391193320929,0.5232444564810917,0.5393554104407192
0.47275040459304385,1.16970842747916,0.9311430339047075,0.9183875258203783,0.549785772470054
0.6620532402249323,0.08896408331915001,0.8988211460795787,0.3839264092197663,0.5928048133902725
0.22257204261160574,0.3833535284685674,0.38235199848618356,0.47345605171936117,0.5092938189468418
0.3971927543746696,0.8340938918389298,0.3235157394607628,0.6054412319599509,0.7067425434892329
0.4092846316935375,0.3445456845691711,0.5200246983325015,0.7581025051483996,0.5932734644597291
0.4045878629126013,0.7255878050054752,0.32609255476270993,0.6803049704934224,0.6182562583787888
0.47623598838426584,0.3083894599171593,0.3753056919157717,0.658135619323445,0.7109777709029431
0.37304016946643476,0.7195291778104831,0.10790114612728025,0.4821383951047948,0.5711020803141776
0.28790842084084667,0.2794262568153341,0.4262555273506667,0.6217753024380825,0.5546315546098275
-0.13121428616689135,-0.09404769508277766,0.44087739748996213,0.6489431798983706,0.2693961967344019
0.4195490203619465,0.41116339353992404,0.8880193423580891,0.5167002838847203,0.6203970478032949
0.6232480084223646,-0.09516569968121102,0.7503549342980257,0.6126357564427163,0.635404740035765
1.8211649583370129,-0.07947479940484437,0.9652334745227782,0.5341301361260515,0.611703927686863
0.5661883449225584,0.44642527260694287,0.4531620642446182,0.6326804862472234,0.4109554046089545
0.8189355549457675,0.4499693546960104,0.3288903954433319,0.5104283012001473,0.7221351369198484
0.41329476394501274,0.6959355694896633,0.41913579047459487,0.7024205492909302,0.6592246777344358
1.168165025175901,0.5280653893052647,0.7330993432756364,0.5990894230571677,0.7284664533020575
0.3572698245105261,0.8201759503464426,0.541048945669354,0.574435542658728,0.5948428242011373
0.6653510026467954,0.5488307349328541,0.6335969129090516,0.8351079595124462,0.6957622098576568
0.8614374016951554,0.44253233993968877,0.3877462925579119,0.7376328672896679,0.6845315955649504
1.0532869454588276,0.3965921435198867,0.5362589478346468,0.3283623805198853,0.5437079839697555
0.9037318548273867,0.4410697969580779,0.7318042246170071,0.5584674027741101,0.6248192657730874
0.2266577053114212,0.6165351834908425,-0.07924874649829539,0.5600387123032425,0.40729713916750787
0.9719595423867466,0.8364283810403759,0.6949413944708642,0.8310827912467456,0.48449849831374403
1.1441563520884666,0.8863764474573947,0.5386962213257366,0.7711489026852791,0.46790421675062055
0.3318583212434501,0.40013962399169645,0.47430958121127487,0.425536161073547,0.7293374366002967
0.5117366448410136,0.7050654522469257,0.4660591509575055,0.30573093632592385,0.6237869241529557
-0.010113524336984758,0.5728906035282901,0.2886300504480518,0.9088105194424135,0.6964880445416912
0.6290378807571868,0.9952147351708918,0.40635358998983906,0.6815272304921269,0.6179350812160336
0.6800870771003269,0.9989501015190644,0.7603868100763367,0.6422478160422745,0.4115745564707557
0.2940043023686312,0.5587936256563132,0.618476295207912,0.4188966980988254,0.8672312469148005
1.0781245030926494,0.7890051299341243,0.6147065304702162,0.5650454143583108,0.4921708793162668
0.6241010908806458,0.681108109554107,0.32193349374398256,0.652437530540032,0.5822411102348948
-0.0027011214170059583,0.3285229707274257,0.5081155917405148,0.899070226009724,0.6628251315779701
0.17928524844848154,0.7552997716072543,0.2556139114893248,0.7727900882301642,0.5489282642345668
0.5729922398192836,1.0218563146474824,0.314784078851043,0.38169882133271243,0.5373542143359651
0.931967827940573,0.12314418834911162,-0.02968564041957711,0.5322691246469112,0.6652901003316499
0.9841606963599756,0.4581401217670231,0.5126068184782566,0.7870523303040466,0.3955611275603567
0.4827445488183525,0.6658229269128428,0.7060539653614925,0.5249980897615134,0.609456227775012
-0.1802715934817739,0.39845018169014335,0.7080142375726267,0.4512922825945943,0.6132012430603191
0.7489211002308024,0.49928403906950347,0.6457244655725365,0.4553862234118013,0.5845077642916785
0.8015759047051605,0.6582478173807049,0.47745622964118734,0.6440603349252114,0.6885044120711272
-0.03863874138064671,0.9761410118186684,0.5344207642648792,0.6768854751352154,0.7434658849657712
0.1768493016313638,0.38626566729220146,0.5460891607309117,0.48668829806410635,0.8045824166217017
0.34067648639519627,0.43593229461663086,0.6573143884635725,0.4215350820869906,0.5673731631679862
0.7130001482325151,0.5073529105392698,0.591730676142066,0.5289178569123516,0.44328968455094664
0.7153103164016019,1.1685721783696883,0.6177283433464758,0.6492309978940874,0.6910623721137256
0.21321706735460833,1.1529970215658603,0.6598567088753248,0.8726338454436714,0.5326590342275177
1.190537275866354,0.8607413058099134,0.7392791382404349,0.6526181308123183,0.587829271397188
0.9962580610082987,0.6610023046970787,0.17676645924649315,0.43997392711168604,0.5958384298549885
0.7156479035315524,0.5997227661905349,0.8901877724741414,0.3091213257495063,0.6336712369563406
0.04372310950941727,0.8588607406351011,0.5974970079626627,0.684964780644406,0.5220335673944942
1.0242219566546364,0.9490418829395912,0.7501040925613512,0.5991411448014811,0.6844496349780399
0.39708156303207554,0.891171075375804,0.989455761350164,0.7898990134487476,0.5390485846685653
0.7359118124626937,0.21269436009525933,0.7496119861667284,0.6928682769261634,0.4125697995899343
0.255234313067761,0.5330862418328689,0.5553483379925941,0.43138752795443247,0.6661117666542714
0.7031465611910738,0.5621903300120262,0.4546235065065594,0.7894387795199475,0.8087037653887291
0.47170905685604697,0.43104044798334096,0.7344619977176442,0.5680152091617329,0.6090395437968161
0.8595244894228318,0.021834215542544277,0.9204069869522835,0.6371174255464257,0.5796192934498164
0.5984083093847758,0.6147457454969535,0.23951824690271722,0.8629971146269808,0.6312469727751397
0.7677172016797009,0.9285340858300918,0.39928876051007006,0.7024901080794577,0.5977044439865324
0.8964010592036865,-0.04405974631888576,0.6064704694764036,0.533314313984945,0.676957095717259
0.7782706529302762,0.40585867373439444,0.4703827124199961,0.6121318984924725,0.5293819810409485
0.8968892536660584,0.5138770624358039,-0.019391696188795104,0.5713660598209553,0.5145179015796564
0.11577692475112122,0.24032297021678156,0.6560961096649208,0.8417081921094813,0.6666467202846117
0.4408394210955262,0.7768021977891684,0.5299769184865194,0.5228066711251665,0.5035709627897831
0.07965672363059462,0.5103289309913353,0.6689754683878829,0.6183560899770553,0.5871271172695312
0.33556347064126674,0.8269789690194216,0.34011498380109717,0.7573354214153494,0.5225833655082671
0.3976947214551362,0.1717974315806583,0.5235187071855738,0.7898460755920762,0.6932846084790837
0.9460408753447385,0.8017526074796694,0.3898485605056924,0.5843342679208635,0.5494077222019975
1.0584023670599718,0.25917983758392976,0.837474516118492,0.7788260413879304,0.84219539483984
0.5090843626843624,0.8638946838469629,1.1488314993874478,0.5409809147908204,0.4670159215546157
0.04512826652774782,0.8650189723397865,0.21855445193345313,0.5807708284616075,0.6885327403234495
0.6991982869733331,0.7751781196049384,0.6903461634685742,0.842847080230341,0.5341684324697146
0.42755698140264037,0.3973052713718397,0.8272781742104929,0.7840071587080844,0.6920901659999033
1.0168962010183202,0.27011341087567164,1.015445287358146,0.88348781586996,0.7248876822219252
1.2070979320555555,0.11977338754805311,0.5263734753080075,0.5273819582856919,0.7243074842577436
0.3125609845569882,0.8841856434882287,0.9511058430043537,0.7545658746556397,0.6763689735242581
0.3332526659450115,0.3778478564786207,0.9250689274668675,0.7688715428718612,0.6412831307567677
0.5144920445919876,0.006029948553313957,0.4071967664417995,0.9488685405707158,0.5034873617001554
0.7075664282176598,0.9662294046782924,0.36703840843179497,0.6768529380476134,0.7525097925990015
0.6526012812921038,1.5557173389780226,0.27553851164290727,0.8160483275603837,0.6293288270762206
0.8937522357570231,0.789203224358756,0.48571094016333094,0.6858571584563158,0.44192995260854506
0.8414142601115837,0.744936636269842,0.7934594058113963,0.8179538477125445,0.6917517982799768
0.6984816380451901,0.37303337984107987,0.4923942474010427,0.8392908705484107,0.812238831934067
0.5773555213123972,0.6671999986471927,0.45037472906169795,0.8380817912825919,0.727048515209993
1.2675205069395181,0.3759035091160701,0.5691285178299927,0.6902484671706376,0.7259333813085156
0.5864545594308378,0.3786001192008582,0.8517433697099763,0.7686761670014206,0.5522120959105064
1.0842843046128516,1.0257049792606852,0.6856852653542734,0.6682411827551005,0.717601197639515
0.38416221977966974,0.6661534442228956,0.17536906471684882,0.7952364620517761,0.48207640706739674
1.1330807513871777,0.5532645178253784,0.6103274816386245,0.5584042122705942,0.6254539325450449
1.1072376569596825,-0.1280555150747803,0.9441967994794038,0.7121048638036727,0.5237095359125313
0.3196160238354792,1.1897816816199138,0.44823789398509173,0.47729893195958983,0.7868152910859896
0.7677204804071303,0.3640625509025005,0.7090994777235554,0.49847492084399003,0.783736234558627
0.9972966307986284,0.8298967934222344,0.7425315334379661,0.9401299547927584,0.6616265919975313
0.2889212482677385,0.8047987940004699,1.1291169633654483,0.5022150988753923,0.6222498967795177
0.795355463959049,0.6466174536851038,0.4440139056371533,0.8410449654957641,0.923052101913578
0.7266868777974179,0.3787731690747859,0.31830656181633105,0.7054542487784525,0.7880819035885159
0.8159269006231553,0.6649055044220367,0.5339005186042183,0.49297943281602774,0.758993701164193
0.9556266251470142,0.17786398935577263,1.022165469515748,0.757435296525601,0.8231461050412011
0.2432496080550111,0.23575614622880892,0.6343571173475777,0.7471648657202293,0.8685069132767753
0.8919504262160232,0.5919261106482856,0.4391655368333154,0.8631488353238728,0.560811323156595
1.1846366427739896,0.579739347235122,1.0253346334862716,0.7770181322368573,0.6543531083194601
0.5064231163308437,0.5628661341999777,0.7664451946755604,0.6828701838869783,0.6042805369578461
0.6192944208047085,0.696519910239997,0.19567225755837414,0.7441144113715599,0.5621355087983653
0.3079569433320889,0.13908753928471274,0.2715461157167227,0.45835760474152254,0.5934017197359839
1.291348447185676,0.5073759185716746,0.7134198057359866,0.7369953407667847,0.6883272069667891
0.650184902096681,0.29668959807782713,0.9991119375126172,0.9604175533600428,0.4865477135252071
0.35184940204230536,0.5871918761973884,0.45999846804698186,0.7556758540010863,0.594252368140442
1.361327520300358,1.0531611990004386,0.7242096749511522,0.8390574625664662,0.800320102937117
0.4993418233782121,0.4195671218517531,0.6951509977546956,0.8139143110623732,0.6932251028960408
0.17998860409900752,0.4248032982643937,0.6621378435299439,0.6667148961685431,0.8992155984680497
0.24139180892857065,0.8395610361475851,1.012655493320486,1.0388274189869626,0.6344666732714254
0.8360843186692667,0.8608547256025644,0.724391724691933,0.6650518820959854,0.7294242110526332
-0.11908484085222293,0.8973709927924314,0.7098959186663395,0.6465053118801729,0.9105278321918522
0.4692498057117799,0.5552188631256206,1.1280075391370794,0.5511222388718201,0.6211779242773012
0.6371901624844664,0.9495472707808342,0.7301497369173746,0.4793016707703339,0.6241854295516445
0.49262234908956426,0.6602652460643158,0.7799062215330359,0.750808820644603,0.48612053414014145
1.0221333673558035,0.7655549676206487,0.9952764632303805,0.7559196080394583,0.8088173356196002
0.8342212682721901,1.1124006501250099,0.8034654790295119,0.6712049268658729,0.9407526121541846
0.9688259107722964,0.8691216042065375,0.4022973441513951,0.4839883677812029,0.7204142734944783
0.734706531967034,0.4944860818955785,0.7202133786870887,0.9398726609333978,0.7664370489294905
0.3288711176443798,0.6544275023911189,0.5096937126101788,0.6283889504642927,0.6434460524443545
0.539645895156015,0.2937820359628311,0.6621462361386148,0.6020508403845889,0.3631683703185517
1.3408984486949176,1.0359908871515549,0.6075482916002176,0.6946672447207063,0.5606967533549309
1.2289273501264661,1.292668058129796,0.7277304754934035,0.8545270972229461,0.7122903503553544
0.2709839943800809,0.5634637097327884,0.7231936838772367,0.6218233888705491,0.6692475141013007
0.66579161680866,0.6691186679959022,0.7063800484100846,0.5269983093083261,0.6145298521739351
0.2894744830930142,1.0049081225494891,0.2248587258387445,0.8780943442785499,0.8506942703379746
0.6011388047415255,-0.12648752922250728,0.6159051989419455,0.6865482897276828,0.58370838081163
0.5347713360129337,1.1815879070039463,0.8463799311969706,0.5515112754831364,0.5190806804970677
0.595286742902142,0.6311977382235605,0.8096522100311517,0.6140576946353244,0.7558860897472687
1.3116491386864046,0.957583766211696,0.6889467825668892,0.6707410675466422,0.6598224310109949
1.0740521389135236,0.5023267710951957,0.7108128058457659,0.7087957997690031,0.6445995224426283
0.26768998755923695,0.803835207461114,0.6880607989050895,0.780796664762272,0.6420433738010669
1.0887602947321273,0.4254424885679452,1.0855265482309082,0.42637710804647533,0.7513114736492618
0.8540480863349584,0.45212646936985273,0.7986010731333083,0.9060133689612493,0.45585582277381004
0.8636865720540903,-0.08373675688324467,0.48877549028901757,0.9622985247259039,0.6396594959670704
0.334492266988731,0.6431122998584334,1.1681036200293426,0.41609131316237413,0.5881656843134621
1.1802361826414334,1.2941637687278882,0.6835787818557965,0.5107952726581437,0.9410291337190309
1.2119146632931002,0.92240959689162,0.5260490199772503,0.6999554882464625,0.6897789056030269
0.8133330776510492,1.1675556519762003,0.9053523371642049,0.5383605937162712,0.8626056903602501
0.8087307868141416,0.9269789914407556,1.0376382150225005,0.5339534401836549,0.7057042882436637
0.5426500251949052,0.2149100271989493,0.7882374185509138,1.1078226694769584,0.504983764680743
0.7015036861938792,0.9142691731082757,0.7392328342568765,0.6938245960512676,0.5664549064044648
0.7863263443910167,0.4734029308589487,0.2230313329392843,0.9015943273097882,0.8198635048046464
0.7300503490135782,0.7861534906160067,0.9539385243021616,0.7491849279596723,0.8147859489786856
0.6206425829026049,1.129600401414373,0.7864445836544245,0.7453970210235702,0.57271756821784
0.8064591244669983,0.4526284707297227,0.5729913591775535,0.5867935090122244,0.5965070263301394
1.388628430789233,1.1377230941002618,1.1461239443743207,0.52336003666313,0.7246831281393429
0.30867469107368123,0.49771968087233176,0.5124182830280894,0.913713158291326,0.673417892970798
1.0565699286713355,0.9097585180374006,1.233828003249628,0.4847980479037231,0.8595052749032475
1.0822561550369412,0.411910304282365,0.944921579995735,0.7728689050775182,0.694287100693558
0.46016944233356977,0.49331834536735086,1.1790726394485849,0.72082868387748,0.8081655132540385
0.47161737711289287,0.47511056671640356,0.9636608801322231,0.5083349864975174,0.6752994112102213
0.7334831349094313,0.7579418317980853,0.6826762467617358,0.7853073252833416,0.8001863511532539
0.9560365135564208,0.41198518757780656,0.6601847122115337,0.9126323190893377,0.8237483200884329
0.29058844732776634,0.8358724284129222,0.2823801114838698,0.7321457843381096,0.9369015274697741
0.42597572932012395,0.461889612913558,0.8965679785688487,0.4817873874446562,0.6549815627293327
0.9153379752247458,0.5261479300958104,0.6739622335213779,0.8443928190640152,0.7738570116485545
0.812103113120418,0.6204878469476252,0.8104759086848047,0.7081638732221167,0.7789119509414681
0.5715850245634473,0.6709953498167012,0.5073674368285349,0.7231935395757983,0.6380560756844721
0.37743730955601396,0.8115255666713901,0.7772997897633094,0.8535129358677523,0.6815284257093179
0.8597683709027288,0.9049082165383291,0.8301851776230181,0.6001834209226825,0.7474300757164538
0.8468830040698072,0.734001762285456,0.26518114396649883,0.7571073693607396,0.9791002220527566
0.6188783190953762,0.5024945385899219,0.8162160086143653,0.7821240645568236,0.8660845781840107
0.3359608968469465,0.9650164771143542,0.8657561201711155,0.7112583928218643,0.7716001270332328
1.0602777743499032,1.0105850786232606,0.4791478465955444,0.8644131303237884,0.7275023288236174
0.7587805489516742,0.7588826566793562,0.7021403821261708,0.924161235513578,0.7263757832777139
0.3827051656053273,0.6122916695225015,0.7766940901375665,0.9310926593332995,0.8041647723574573
0.4687748666210515,1.5236237932166752,0.7969432971487787,0.9393947196757351,0.7207755484054097
0.907401741176371,1.0042019885640898,1.0111353572700665,0.9059233472721216,0.8362533278354671
0.6401005666326788,0.5589377661630052,0.8141130400309267,0.8872802426017471,0.7148388083930955
1.077577691882365,1.2000984890444848,0.5358451543154157,0.608411958493372,0.7250463320378472
0.8390174086016902,0.5758590868520634,1.044103452672167,0.8087925998716176,0.7461520558106421
0.2886682818074969,0.3266452466242505,0.8055783213363799,0.405549767404631,0.855959046968915
0.6937311068509102,1.7692997885035993,1.2598095060191503,0.7150541268367554,0.7318549054345643
1.059575262805268,1.2833352143201933,0.37847031259006064,0.4622939834065438,0.6751991392652217
0.9300235498468681,0.9028709712647283,0.9849539151190202,0.556056911100304,0.48679298958237743
1.018074658937879,0.48484808952347935,0.29539913909360965,0.7696833389041314,0.8354264845946039
0.7091498935306142,0.6029633754108448,0.7121132693353128,0.6891534682085737,0.5970314987892237
0.5227468748486631,0.9135919285807368,0.820678257290832,0.7753213372478042,0.6374877660922551
0.6923534102625958,0.061301333639782296,0.789658345034261,0.9756719901986618,0.5849367669966075
0.5654641515700334,0.8548234521632528,1.0308948803197278,0.6798802162075754,0.6733548110664929
0.12912358496666132,0.7844617603038151,1.208373835850252,0.7956059751582296,0.7492608861555475
0.8546041223601375,0.7492451531234364,0.5709572124469559,0.8829247370233985,0.7779936583718414
0.759323553065026,0.44531593389883456,1.0452269882553828,0.858852485864728,0.6919353248272841
1.0715595901747392,0.5974090400970755,0.5798934579650621,0.6346351449163454,0.5567432708788964
0.9048705492976669,0.17669690162564478,0.481067364430703,0.42757647611463523,0.7461328715616077
0.7092212534183598,0.6534463430946723,0.523629297045914,0.571410326207356,0.8086748858363788
0.583657950317328,0.8577990430379694,0.5598101338411441,0.7863862910854481,0.9034686720088191
0.9441206603324404,0.6283420583496868,0.8162701969046394,0.720706253508888,0.759639790191392
0.6567925041484464,0.7077924047247054,0.8071852752647317,0.602695958548664,0.6461810540571428
0.3216650509434019,0.2547106043622547,0.4885680759968661,0.785973996905818,0.6609440820556107
0.9241809163794965,0.7727392129798543,0.3215908382375375,0.865322494658761,0.852411806142153
0.4484757893722181,0.8956389956716143,0.5712439346171906,0.7782058052853373,0.621387542993188
0.1967337160483773,0.6427063390996104,0.7360971302982685,0.7008850832127603,0.6313851229826305
0.6383055777148066,0.8499232427734273,0.7547263780577709,0.7936207113658447,0.6898436077161866
1.1362955043383647,0.39382709909847696,0.8747875625073552,0.9526391557667295,0.8195329250815809
0.7027229828777688,0.5997045719072397,0.9984430086055177,0.5417746759100289,0.6583035771252373
0.6420489637236748,1.159148250608132,0.852686392751952,0.6147062939598826,0.7330743116086367
0.5745027332987576,0.5443137814114152,0.9876551283085406,0.5518771361107964,0.9486359364848859
1.0316789944456708,1.1147305188981729,0.6662533479338638,0.7460620604550973,0.6095385258020485
0.6048579498710187,0.9268781404243468,1.0605792816977417,0.5957139073668943,0.7299059647068302
0.7239267573575517,0.3303844705320177,0.9040014820732458,0.6572988491593945,0.7499264664028027
0.6298538325403666,0.5231620204779711,0.7711974661292709,0.7386819050915739,0.7311977976355623
0.543413982520796,0.8748163466027333,1.1435338358854008,0.795891887341271,0.8851431758821252
0.33514800111586757,0.8246633222862445,0.529395759017377,0.5412524395707781,0.6921105383898697
1.1526874396143358,1.0761971589566128,0.8301132835124837,0.533434538762401,0.7538309318172075
0.8721826965990328,0.8322862065114356,0.36449199786268877,0.6360051647146554,0.7696126649526404
0.9473678540295369,0.08330118302391576,0.7415257547822305,0.8003957742429167,0.8727672858188289
0.9978795848100065,0.9630040054711704,0.5999066436846636,0.47709715208985076,0.7348341446021286
1.0965235742368507,1.220428792064879,0.9386633891887097,0.8476645244069915,0.8222247828170366
0.6049205918525354,0.7396521047028253,1.1539960726728824,0.6317492745243554,0.9613185380133874
0.6799475378922331,1.2009202166479043,0.46720838248143104,0.8744213700988703,0.6994083763932496
0.33523600036367357,0.8518893148130251,1.0085075368496712,0.6491858110120454,0.6151877034356767
0.7547399191377979,0.756134305093628,0.9063917798447063,0.9339278687459382,0.7771409645727453
